HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,동구,방어동,227,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,5,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,163,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,101,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,156,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,98,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,155,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,25,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,155,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,221,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,44,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,22,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,136,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,44,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,181,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,186,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,50,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,150,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,210,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,80,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,122,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,67,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,128,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,170,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,172,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,206,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,66,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,227,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,33,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,121,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,112,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,39,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,82,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,90,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,101,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,103,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,168,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,62,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,104,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,35,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,48,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,131,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,69,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,103,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,18,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,240,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,22,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,177,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,249,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,130,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,70,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,75,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,50,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,127,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,96,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,111,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,146,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,200,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,161,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,163,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,76,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,222,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,37,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,102,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,75,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,61,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,72,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,108,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,201,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,147,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,41,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,68,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,67,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,80,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,53,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,102,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,275,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,50,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,42,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,303,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,69,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,40,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,170,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,105,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,230,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,185,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,12,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,278,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,103,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,159,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,180,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,164,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,199,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,263,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,425,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,167,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,169,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,20,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,39,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,65,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,124,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,102,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,186,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,122,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,169,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,186,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,116,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,122,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,25,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,73,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,182,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,168,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,165,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,200,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,25,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,40,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,110,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,92,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,118,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,68,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,147,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,32,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,233,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,46,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,22,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,15,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,180,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,250,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,11,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,11,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,128,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,90,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,135,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,54,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,199,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,30,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,88,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,25,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,139,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,207,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,12,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,75,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,178,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,102,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,6,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,139,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,79,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,29,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,141,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,112,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,17,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,18,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,4,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,33,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,78,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,136,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,30,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,77,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,36,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,23,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,113,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,80,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,149,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,209,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,97,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,80,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,95,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,96,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,95,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,41,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,88,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,55,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,109,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,21,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,17,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,40,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,20,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,198,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,30,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,148,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,15,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,64,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,182,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,67,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,138,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,1,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,65,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,132,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,252,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,136,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,107,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,91,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,153,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,84,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,19,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,30,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,92,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,123,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,169,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,50,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,116,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,82,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,48,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,126,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,44,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,142,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,165,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,23,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,252,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,64,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,115,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,94,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,23,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,160,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,81,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,100,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,54,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,102,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,122,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,64,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,4,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,17,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
다세대주택(빌라),울산,동구,방어동,0,2.6,0,0,0,4,9,21,30,31,31,31,31,11,2.538724023
