HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,동구,전하2동,51,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,60,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,94,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,122,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,2,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,33,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,105,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,52,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,35,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,21,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,97,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,14,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,72,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,112,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,17,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,105,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,80,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,22,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,11,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,2,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,70,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,13,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,134,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,19,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,80,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,29,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,97,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,125,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,115,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,93,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,7,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,88,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,30,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,56,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,60,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,157,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,26,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,94,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,11,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,7,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,102,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,205,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,120,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,18,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,60,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,102,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,96,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,75,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,105,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,85,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,145,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,37,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,29,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,44,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,117,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,81,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,10,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,26,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,33,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,30,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,198,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,105,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,88,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,9,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,104,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,79,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,34,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,18,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,121,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,22,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,9,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,35,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,21,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,15,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,26,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,54,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,52,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,116,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,65,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,33,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,109,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,21,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,21,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,26,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,70,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,65,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,25,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,49,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,5,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,59,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,49,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,114,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,17,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,65,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,24,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,9,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,8,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,63,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,27,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,29,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,3,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,7,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,93,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,46,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,49,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,18,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,95,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,74,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,18,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,8,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,69,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,79,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,116,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,46,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,64,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,73,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,36,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,48,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,25,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,88,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,143,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,17,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,7,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,82,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,23,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,65,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,8,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,51,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,13,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,12,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,5,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,7,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,48,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,24,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,7,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,11,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,72,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,26,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,76,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,31,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,9,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,38,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,80,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,124,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,25,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,23,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,23,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,28,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,118,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,31,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,80,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,10,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,51,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,13,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,19,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,30,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,18,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,31,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,19,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,33,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,6,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,22,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,30,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,109,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,95,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,15,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,23,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하2동,17,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,132,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,6,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,17,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,6,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,8,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,52,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,81,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,5,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,22,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,58,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,15,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,52,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,69,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,10,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,5,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,46,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,54,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,53,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,37,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,2,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,47,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하3동,5,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하동,45,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하동,129,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하동,12,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,전하동,25,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,23,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,90,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,122,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,13,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,10,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,138,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,76,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,94,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,9,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,59,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,68,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,75,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,53,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,146,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,121,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,44,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,동구,주전동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
