HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,동구,방어동,0,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,102,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,166,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,75,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,120,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,142,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,294,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,73,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,120,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,145,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,37,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,82,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,210,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,60,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,14,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,79,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,0,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,87,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,207,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,370,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,78,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,85,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,342,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,109,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,66,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,67,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,125,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,47,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,28,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,455,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,104,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,46,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,185,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,88,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,130,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,174,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,369,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,145,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,260,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,0,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,173,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,67,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,186,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,217,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,341,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,81,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,107,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,76,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,122,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,207,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,63,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,240,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,157,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,46,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,109,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,184,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,133,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,146,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,154,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,111,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,76,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,142,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,24,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,240,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,30,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,30,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,1,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,284,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,113,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,184,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,81,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,127,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,254,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,33,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,224,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,215,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,299,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,91,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,177,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,120,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,39,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,197,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,6,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,160,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,179,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,49,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,138,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,279,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,80,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,56,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,252,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,127,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,53,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,162,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,60,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,140,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,43,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,29,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,140,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,235,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,105,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,59,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,24,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,228,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,98,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,250,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,89,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,189,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,111,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,201,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,56,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,330,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,61,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,102,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,131,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,207,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,144,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,113,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,117,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,180,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,222,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,248,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,0,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,188,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,175,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,225,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,123,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,37,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,19,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,140,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,201,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,133,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,220,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,186,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,90,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,142,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,103,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,137,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,97,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,33,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,60,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,19,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,102,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,188,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,116,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,254,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,0,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,60,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,348,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,37,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,324,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,241,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,97,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,10,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,110,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,54,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,197,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,76,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,215,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,130,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,284,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,108,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,104,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,110,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,186,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,197,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,215,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,7,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,79,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,162,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,49,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,176,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,119,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,204,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,30,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,3,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,9,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,252,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,164,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,147,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,117,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,151,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,148,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,118,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,360,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,68,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,223,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,65,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,208,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,20,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,128,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,70,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,138,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,58,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,255,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,57,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,69,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,150,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,104,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,42,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,112,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,152,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,167,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,248,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,38,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,20,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,142,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,220,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,207,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,163,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,250,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,144,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,105,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,66,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,86,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,64,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,237,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,144,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,188,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,62,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,243,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,115,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,100,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
다세대주택(빌라),울산,동구,방어동,97,2.6,0,2,2,6,10,19,26,29,30,31,31,11,4.502650393
