HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,동구,방어동,29,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,139,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,42,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,27,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,150,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,80,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,106,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,62,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,155,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,31,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,31,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,161,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,30,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,35,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,142,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,114,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,78,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,256,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,97,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,60,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,138,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,110,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,246,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,350,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,24,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,79,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,54,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,80,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,40,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,176,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,42,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,42,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,75,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,278,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,188,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,94,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,3,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,67,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,36,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,156,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,95,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,13,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,74,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,150,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,26,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,27,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,126,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,86,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,106,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,138,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,48,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,46,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,58,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,185,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,127,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,101,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,113,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,132,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,53,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,138,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,136,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,71,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,181,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,51,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,275,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,42,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,22,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,146,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,87,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,103,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,43,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,63,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,104,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,99,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,70,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,2,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,2,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,57,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,57,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,75,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,23,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,18,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,51,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,168,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,184,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,96,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,150,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,124,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,119,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,83,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,151,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,77,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,3,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,99,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,18,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,18,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,93,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,18,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,38,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,63,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,73,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,11,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,186,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,43,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,18,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,31,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,35,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,118,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,124,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,70,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,119,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,7,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,10,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,189,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,80,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,19,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,57,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,141,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,97,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,104,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,32,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,275,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,40,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,44,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,9,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,81,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,30,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,303,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,53,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,129,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,96,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,60,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,197,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,35,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,144,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,101,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,17,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,50,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,87,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,93,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,93,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,102,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,130,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,139,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,43,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,56,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,55,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,154,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,15,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,63,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,300,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,146,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,37,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,110,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,3,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,23,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,115,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,112,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,30,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,61,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,196,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,121,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,95,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,30,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,159,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,23,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,51,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,85,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,40,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,66,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,75,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,139,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,110,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,420,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,85,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,82,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,22,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,46,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,158,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,150,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,47,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,53,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,300,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,81,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,256,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,171,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,150,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,146,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,88,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,80,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,100,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,26,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,64,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,164,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,85,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,37,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,52,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,0,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,204,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,25,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,184,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,107,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,83,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,55,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,40,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,1,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,113,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,163,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,194,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,79,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,28,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,32,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,91,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,85,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,116,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,13,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,141,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,90,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,134,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,90,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,50,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,51,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
다세대주택(빌라),울산,동구,방어동,85,14.7,0,0,0,0,0,0,0,3,10,17,29,9,3.474812545
